   2.4394488e-09  -1.7438826e-01
   2.4404488e-09  -1.7439091e-01
   2.4414488e-09  -1.7439357e-01
   2.4424488e-09  -1.7439622e-01
   2.4434489e-09  -1.7439888e-01
   2.4444489e-09  -1.7440153e-01
   2.4454489e-09  -1.7440418e-01
   2.4464489e-09  -1.7440684e-01
   2.4474489e-09  -1.7440949e-01
   2.4484490e-09  -1.7441214e-01
   2.4494490e-09  -1.7441479e-01
   2.4504490e-09  -1.7441744e-01
   2.4514490e-09  -1.7442009e-01
   2.4524490e-09  -1.7442274e-01
   2.4534491e-09  -1.7442539e-01
   2.4544491e-09  -1.7442804e-01
   2.4554491e-09  -1.7443068e-01
   2.4564491e-09  -1.7443333e-01
   2.4574491e-09  -1.7443598e-01
   2.4584492e-09  -1.7443862e-01
   2.4594492e-09  -1.7444127e-01
   2.4604492e-09  -1.7444391e-01
   2.4614492e-09  -1.7444656e-01
   2.4624492e-09  -1.7444920e-01
   2.4634493e-09  -1.7445184e-01
   2.4644493e-09  -1.7445449e-01
   2.4654493e-09  -1.7445713e-01
   2.4664493e-09  -1.7445977e-01
   2.4674493e-09  -1.7446241e-01
   2.4684494e-09  -1.7446505e-01
   2.4694494e-09  -1.7446769e-01
   2.4704494e-09  -1.7447033e-01
   2.4714494e-09  -1.7447297e-01
   2.4724494e-09  -1.7447561e-01
   2.4734495e-09  -1.7447824e-01
   2.4744495e-09  -1.7448088e-01
   2.4754495e-09  -1.7448352e-01
   2.4764495e-09  -1.7448615e-01
   2.4774495e-09  -1.7448879e-01
   2.4784496e-09  -1.7449142e-01
   2.4794496e-09  -1.7449406e-01
   2.4804496e-09  -1.7449669e-01
   2.4814496e-09  -1.7449932e-01
   2.4824496e-09  -1.7450195e-01
   2.4834497e-09  -1.7450459e-01
   2.4844497e-09  -1.7450722e-01
   2.4854497e-09  -1.7450985e-01
   2.4864497e-09  -1.7451248e-01
   2.4874497e-09  -1.7451511e-01
   2.4884498e-09  -1.7451774e-01
   2.4894498e-09  -1.7452036e-01
   2.4904498e-09  -1.7452299e-01
   2.4914498e-09  -1.7452562e-01
   2.4924498e-09  -1.7452825e-01
   2.4934499e-09  -1.7453087e-01
   2.4944499e-09  -1.7453350e-01
   2.4954499e-09  -1.7453612e-01
   2.4964499e-09  -1.7453875e-01
   2.4974499e-09  -1.7454137e-01
   2.4984500e-09  -1.7454400e-01
   2.4994500e-09  -1.7454662e-01
   2.5004500e-09  -1.7454924e-01
   2.5014500e-09  -1.7455186e-01
   2.5024500e-09  -1.7455448e-01
   2.5034501e-09  -1.7455711e-01
   2.5044501e-09  -1.7455973e-01
   2.5054501e-09  -1.7456234e-01
   2.5064501e-09  -1.7456496e-01
   2.5074501e-09  -1.7456758e-01
   2.5084502e-09  -1.7457020e-01
   2.5094502e-09  -1.7457282e-01
   2.5104502e-09  -1.7457543e-01
   2.5114502e-09  -1.7457805e-01
   2.5124502e-09  -1.7458067e-01
   2.5134503e-09  -1.7458328e-01
   2.5144503e-09  -1.7458590e-01
   2.5154503e-09  -1.7458851e-01
   2.5164503e-09  -1.7459112e-01
   2.5174503e-09  -1.7459374e-01
   2.5184504e-09  -1.7459635e-01
   2.5194504e-09  -1.7459896e-01
   2.5204504e-09  -1.7460157e-01
   2.5214504e-09  -1.7460418e-01
   2.5224504e-09  -1.7460679e-01
   2.5234505e-09  -1.7460940e-01
   2.5244505e-09  -1.7461201e-01
   2.5254505e-09  -1.7461462e-01
   2.5264505e-09  -1.7461723e-01
   2.5274505e-09  -1.7461984e-01
   2.5284506e-09  -1.7462245e-01
   2.5294506e-09  -1.7462505e-01
   2.5304506e-09  -1.7462766e-01
   2.5314506e-09  -1.7463026e-01
   2.5324506e-09  -1.7463287e-01
   2.5334507e-09  -1.7463547e-01
   2.5344507e-09  -1.7463808e-01
   2.5354507e-09  -1.7464068e-01
   2.5364507e-09  -1.7464328e-01
   2.5374507e-09  -1.7464588e-01
   2.5384508e-09  -1.7464849e-01
   2.5394508e-09  -1.7465109e-01
   2.5404508e-09  -1.7465369e-01
   2.5414508e-09  -1.7465629e-01
   2.5424508e-09  -1.7465889e-01
   2.5434509e-09  -1.7466149e-01
   2.5444509e-09  -1.7466408e-01
   2.5454509e-09  -1.7466668e-01
   2.5464509e-09  -1.7466928e-01
   2.5474509e-09  -1.7467188e-01
   2.5484510e-09  -1.7467447e-01
   2.5494510e-09  -1.7467707e-01
   2.5504510e-09  -1.7467966e-01
   2.5514510e-09  -1.7468226e-01
   2.5524510e-09  -1.7468485e-01
   2.5534511e-09  -1.7468745e-01
   2.5544511e-09  -1.7469004e-01
   2.5554511e-09  -1.7469263e-01
   2.5564511e-09  -1.7469522e-01
   2.5574511e-09  -1.7469782e-01
   2.5584512e-09  -1.7470041e-01
   2.5594512e-09  -1.7470300e-01
   2.5604512e-09  -1.7470559e-01
   2.5614512e-09  -1.7470818e-01
   2.5624512e-09  -1.7471077e-01
   2.5634513e-09  -1.7471335e-01
   2.5644513e-09  -1.7471594e-01
   2.5654513e-09  -1.7471853e-01
   2.5664513e-09  -1.7472112e-01
   2.5674513e-09  -1.7472370e-01
   2.5684514e-09  -1.7472629e-01
   2.5694514e-09  -1.7472887e-01
   2.5704514e-09  -1.7473146e-01
   2.5714514e-09  -1.7473404e-01
   2.5724514e-09  -1.7473663e-01
   2.5734515e-09  -1.7473921e-01
   2.5744515e-09  -1.7474179e-01
   2.5754515e-09  -1.7474437e-01
   2.5764515e-09  -1.7474695e-01
   2.5774515e-09  -1.7474954e-01
   2.5784516e-09  -1.7475212e-01
   2.5794516e-09  -1.7475470e-01
   2.5804516e-09  -1.7475728e-01
   2.5814516e-09  -1.7475985e-01
   2.5824516e-09  -1.7476243e-01
   2.5834517e-09  -1.7476501e-01
   2.5844517e-09  -1.7476759e-01
   2.5854517e-09  -1.7477016e-01
   2.5864517e-09  -1.7477274e-01
   2.5874517e-09  -1.7477532e-01
   2.5884518e-09  -1.7477789e-01
   2.5894518e-09  -1.7478047e-01
   2.5904518e-09  -1.7478304e-01
   2.5914518e-09  -1.7478561e-01
   2.5924518e-09  -1.7478819e-01
   2.5934519e-09  -1.7479076e-01
   2.5944519e-09  -1.7479333e-01
   2.5954519e-09  -1.7479590e-01
   2.5964519e-09  -1.7479847e-01
   2.5974519e-09  -1.7480104e-01
   2.5984520e-09  -1.7480361e-01
   2.5994520e-09  -1.7480618e-01
   2.6004520e-09  -1.7480875e-01
   2.6014520e-09  -1.7481132e-01
   2.6024520e-09  -1.7481389e-01
   2.6034521e-09  -1.7481646e-01
   2.6044521e-09  -1.7481902e-01
   2.6054521e-09  -1.7482159e-01
   2.6064521e-09  -1.7482416e-01
   2.6074521e-09  -1.7482672e-01
   2.6084522e-09  -1.7482929e-01
   2.6094522e-09  -1.7483185e-01
   2.6104522e-09  -1.7483441e-01
   2.6114522e-09  -1.7483698e-01
   2.6124522e-09  -1.7483954e-01
   2.6134523e-09  -1.7484210e-01
   2.6144523e-09  -1.7484466e-01
   2.6154523e-09  -1.7484723e-01
   2.6164523e-09  -1.7484979e-01
   2.6174523e-09  -1.7485235e-01
   2.6184524e-09  -1.7485491e-01
   2.6194524e-09  -1.7485747e-01
   2.6204524e-09  -1.7486002e-01
   2.6214524e-09  -1.7486258e-01
   2.6224524e-09  -1.7486514e-01
   2.6234525e-09  -1.7486770e-01
   2.6244525e-09  -1.7487025e-01
   2.6254525e-09  -1.7487281e-01
   2.6264525e-09  -1.7487537e-01
   2.6274525e-09  -1.7487792e-01
   2.6284526e-09  -1.7488048e-01
   2.6294526e-09  -1.7488303e-01
   2.6304526e-09  -1.7488559e-01
   2.6314526e-09  -1.7488814e-01
   2.6324526e-09  -1.7489069e-01
   2.6334527e-09  -1.7489324e-01
   2.6344527e-09  -1.7489580e-01
   2.6354527e-09  -1.7489835e-01
   2.6364527e-09  -1.7490090e-01
   2.6374527e-09  -1.7490345e-01
   2.6384528e-09  -1.7490600e-01
   2.6394528e-09  -1.7490855e-01
   2.6404528e-09  -1.7491110e-01
   2.6414528e-09  -1.7491365e-01
   2.6424528e-09  -1.7491619e-01
   2.6434529e-09  -1.7491874e-01
   2.6444529e-09  -1.7492129e-01
   2.6454529e-09  -1.7492383e-01
   2.6464529e-09  -1.7492638e-01
   2.6474529e-09  -1.7492893e-01
   2.6484530e-09  -1.7493147e-01
   2.6494530e-09  -1.7493402e-01
   2.6504530e-09  -1.7493656e-01
   2.6514530e-09  -1.7493910e-01
   2.6524530e-09  -1.7494165e-01
   2.6534531e-09  -1.7494419e-01
   2.6544531e-09  -1.7494673e-01
   2.6554531e-09  -1.7494927e-01
   2.6564531e-09  -1.7495182e-01
   2.6574531e-09  -1.7495436e-01
   2.6584532e-09  -1.7495690e-01
   2.6594532e-09  -1.7495944e-01
   2.6604532e-09  -1.7496198e-01
   2.6614532e-09  -1.7496452e-01
   2.6624532e-09  -1.7496705e-01
   2.6634533e-09  -1.7496959e-01
   2.6644533e-09  -1.7497213e-01
   2.6654533e-09  -1.7497467e-01
   2.6664533e-09  -1.7497720e-01
   2.6674533e-09  -1.7497974e-01
   2.6684534e-09  -1.7498228e-01
   2.6694534e-09  -1.7498481e-01
   2.6704534e-09  -1.7498735e-01
   2.6714534e-09  -1.7498988e-01
   2.6724534e-09  -1.7499242e-01
   2.6734535e-09  -1.7499495e-01
   2.6744535e-09  -1.7499748e-01
   2.6754535e-09  -1.7500002e-01
   2.6764535e-09  -1.7500255e-01
   2.6774535e-09  -1.7500508e-01
   2.6784536e-09  -1.7500761e-01
   2.6794536e-09  -1.7501014e-01
   2.6804536e-09  -1.7501267e-01
   2.6814536e-09  -1.7501520e-01
   2.6824536e-09  -1.7501773e-01
   2.6834537e-09  -1.7502026e-01
   2.6844537e-09  -1.7502279e-01
   2.6854537e-09  -1.7502532e-01
   2.6864537e-09  -1.7502784e-01
   2.6874537e-09  -1.7503037e-01
   2.6884538e-09  -1.7503290e-01
   2.6894538e-09  -1.7503542e-01
   2.6904538e-09  -1.7503795e-01
   2.6914538e-09  -1.7504048e-01
   2.6924538e-09  -1.7504300e-01
   2.6934539e-09  -1.7504553e-01
   2.6944539e-09  -1.7504805e-01
   2.6954539e-09  -1.7505057e-01
   2.6964539e-09  -1.7505310e-01
   2.6974539e-09  -1.7505562e-01
   2.6984540e-09  -1.7505814e-01
   2.6994540e-09  -1.7506066e-01
   2.7004540e-09  -1.7506318e-01
   2.7014540e-09  -1.7506571e-01
   2.7024540e-09  -1.7506823e-01
   2.7034541e-09  -1.7507075e-01
   2.7044541e-09  -1.7507327e-01
   2.7054541e-09  -1.7507578e-01
   2.7064541e-09  -1.7507830e-01
   2.7074541e-09  -1.7508082e-01
   2.7084542e-09  -1.7508334e-01
   2.7094542e-09  -1.7508586e-01
   2.7104542e-09  -1.7508837e-01
   2.7114542e-09  -1.7509089e-01
   2.7124542e-09  -1.7509341e-01
   2.7134543e-09  -1.7509592e-01
   2.7144543e-09  -1.7509844e-01
   2.7154543e-09  -1.7510095e-01
   2.7164543e-09  -1.7510347e-01
   2.7174543e-09  -1.7510598e-01
   2.7184544e-09  -1.7510849e-01
   2.7194544e-09  -1.7511101e-01
   2.7204544e-09  -1.7511352e-01
   2.7214544e-09  -1.7511603e-01
   2.7224544e-09  -1.7511854e-01
   2.7234545e-09  -1.7512105e-01
   2.7244545e-09  -1.7512356e-01
   2.7254545e-09  -1.7512607e-01
   2.7264545e-09  -1.7512858e-01
   2.7274545e-09  -1.7513109e-01
   2.7284546e-09  -1.7513360e-01
   2.7294546e-09  -1.7513611e-01
   2.7304546e-09  -1.7513862e-01
   2.7314546e-09  -1.7514113e-01
   2.7324546e-09  -1.7514363e-01
   2.7334547e-09  -1.7514614e-01
   2.7344547e-09  -1.7514865e-01
   2.7354547e-09  -1.7515115e-01
   2.7364547e-09  -1.7515366e-01
   2.7374547e-09  -1.7515616e-01
   2.7384548e-09  -1.7515867e-01
   2.7394548e-09  -1.7516117e-01
   2.7404548e-09  -1.7516368e-01
   2.7414548e-09  -1.7516618e-01
   2.7424548e-09  -1.7516868e-01
   2.7434549e-09  -1.7517119e-01
   2.7444549e-09  -1.7517369e-01
   2.7454549e-09  -1.7517619e-01
   2.7464549e-09  -1.7517869e-01
   2.7474549e-09  -1.7518119e-01
   2.7484550e-09  -1.7518369e-01
   2.7494550e-09  -1.7518619e-01
   2.7504550e-09  -1.7518869e-01
   2.7514550e-09  -1.7519119e-01
   2.7524550e-09  -1.7519369e-01
   2.7534551e-09  -1.7519619e-01
   2.7544551e-09  -1.7519868e-01
   2.7554551e-09  -1.7520118e-01
   2.7564551e-09  -1.7520368e-01
   2.7574551e-09  -1.7520618e-01
   2.7584552e-09  -1.7520867e-01
   2.7594552e-09  -1.7521117e-01
   2.7604552e-09  -1.7521366e-01
   2.7614552e-09  -1.7521616e-01
   2.7624552e-09  -1.7521865e-01
   2.7634553e-09  -1.7522115e-01
   2.7644553e-09  -1.7522364e-01
   2.7654553e-09  -1.7522613e-01
   2.7664553e-09  -1.7522863e-01
   2.7674553e-09  -1.7523112e-01
   2.7684554e-09  -1.7523361e-01
   2.7694554e-09  -1.7523610e-01
   2.7704554e-09  -1.7523859e-01
   2.7714554e-09  -1.7524108e-01
   2.7724554e-09  -1.7524357e-01
   2.7734555e-09  -1.7524606e-01
   2.7744555e-09  -1.7524855e-01
   2.7754555e-09  -1.7525104e-01
   2.7764555e-09  -1.7525353e-01
   2.7774555e-09  -1.7525602e-01
   2.7784556e-09  -1.7525850e-01
   2.7794556e-09  -1.7526099e-01
   2.7804556e-09  -1.7526348e-01
   2.7814556e-09  -1.7526596e-01
   2.7824556e-09  -1.7526845e-01
   2.7834557e-09  -1.7527094e-01
   2.7844557e-09  -1.7527342e-01
   2.7854557e-09  -1.7527591e-01
   2.7864557e-09  -1.7527839e-01
   2.7874557e-09  -1.7528087e-01
   2.7884558e-09  -1.7528336e-01
   2.7894558e-09  -1.7528584e-01
   2.7904558e-09  -1.7528832e-01
   2.7914558e-09  -1.7529080e-01
   2.7924558e-09  -1.7529329e-01
   2.7934559e-09  -1.7529577e-01
   2.7944559e-09  -1.7529825e-01
   2.7954559e-09  -1.7530073e-01
   2.7964559e-09  -1.7530321e-01
   2.7974559e-09  -1.7530569e-01
   2.7984560e-09  -1.7530817e-01
   2.7994560e-09  -1.7531065e-01
   2.8004560e-09  -1.7531312e-01
   2.8014560e-09  -1.7531560e-01
   2.8024560e-09  -1.7531808e-01
   2.8034561e-09  -1.7532056e-01
   2.8044561e-09  -1.7532303e-01
   2.8054561e-09  -1.7532551e-01
   2.8064561e-09  -1.7532799e-01
   2.8074561e-09  -1.7533046e-01
   2.8084562e-09  -1.7533294e-01
   2.8094562e-09  -1.7533541e-01
   2.8104562e-09  -1.7533789e-01
   2.8114562e-09  -1.7534036e-01
   2.8124562e-09  -1.7534283e-01
   2.8134563e-09  -1.7534530e-01
   2.8144563e-09  -1.7534778e-01
   2.8154563e-09  -1.7535025e-01
   2.8164563e-09  -1.7535272e-01
   2.8174563e-09  -1.7535519e-01
   2.8184564e-09  -1.7535766e-01
   2.8194564e-09  -1.7536013e-01
   2.8204564e-09  -1.7536260e-01
   2.8214564e-09  -1.7536507e-01
   2.8224564e-09  -1.7536754e-01
   2.8234565e-09  -1.7537001e-01
   2.8244565e-09  -1.7537248e-01
   2.8254565e-09  -1.7537495e-01
   2.8264565e-09  -1.7537741e-01
   2.8274565e-09  -1.7537988e-01
   2.8284566e-09  -1.7538235e-01
   2.8294566e-09  -1.7538481e-01
   2.8304566e-09  -1.7538728e-01
   2.8314566e-09  -1.7538974e-01
   2.8324566e-09  -1.7539221e-01
   2.8334567e-09  -1.7539467e-01
   2.8344567e-09  -1.7539714e-01
   2.8354567e-09  -1.7539960e-01
   2.8364567e-09  -1.7540206e-01
   2.8374567e-09  -1.7540453e-01
   2.8384568e-09  -1.7540699e-01
   2.8394568e-09  -1.7540945e-01
   2.8404568e-09  -1.7541191e-01
   2.8414568e-09  -1.7541437e-01
   2.8424568e-09  -1.7541684e-01
   2.8434569e-09  -1.7541930e-01
   2.8444569e-09  -1.7542176e-01
   2.8454569e-09  -1.7542421e-01
   2.8464569e-09  -1.7542667e-01
   2.8474569e-09  -1.7542913e-01
   2.8484570e-09  -1.7543159e-01
   2.8494570e-09  -1.7543405e-01
   2.8504570e-09  -1.7543651e-01
   2.8514570e-09  -1.7543896e-01
   2.8524570e-09  -1.7544142e-01
   2.8534571e-09  -1.7544388e-01
   2.8544571e-09  -1.7544633e-01
   2.8554571e-09  -1.7544879e-01
   2.8564571e-09  -1.7545124e-01
   2.8574571e-09  -1.7545370e-01
   2.8584572e-09  -1.7545615e-01
   2.8594572e-09  -1.7545860e-01
   2.8604572e-09  -1.7546106e-01
   2.8614572e-09  -1.7546351e-01
   2.8624572e-09  -1.7546596e-01
   2.8634573e-09  -1.7546841e-01
   2.8644573e-09  -1.7547086e-01
   2.8654573e-09  -1.7547332e-01
   2.8664573e-09  -1.7547577e-01
   2.8674573e-09  -1.7547822e-01
   2.8684574e-09  -1.7548067e-01
   2.8694574e-09  -1.7548312e-01
   2.8704574e-09  -1.7548556e-01
   2.8714574e-09  -1.7548801e-01
   2.8724574e-09  -1.7549046e-01
   2.8734575e-09  -1.7549291e-01
   2.8744575e-09  -1.7549536e-01
   2.8754575e-09  -1.7549780e-01
   2.8764575e-09  -1.7550025e-01
   2.8774575e-09  -1.7550270e-01
   2.8784576e-09  -1.7550514e-01
   2.8794576e-09  -1.7550759e-01
   2.8804576e-09  -1.7551003e-01
   2.8814576e-09  -1.7551248e-01
   2.8824576e-09  -1.7551492e-01
   2.8834577e-09  -1.7551736e-01
   2.8844577e-09  -1.7551981e-01
   2.8854577e-09  -1.7552225e-01
   2.8864577e-09  -1.7552469e-01
   2.8874577e-09  -1.7552713e-01
   2.8884578e-09  -1.7552957e-01
   2.8894578e-09  -1.7553201e-01
   2.8904578e-09  -1.7553445e-01
   2.8914578e-09  -1.7553689e-01
   2.8924578e-09  -1.7553933e-01
   2.8934579e-09  -1.7554177e-01
   2.8944579e-09  -1.7554421e-01
   2.8954579e-09  -1.7554665e-01
   2.8964579e-09  -1.7554909e-01
   2.8974579e-09  -1.7555153e-01
   2.8984580e-09  -1.7555396e-01
   2.8994580e-09  -1.7555640e-01
   2.9004580e-09  -1.7555884e-01
   2.9014580e-09  -1.7556127e-01
   2.9024580e-09  -1.7556371e-01
   2.9034581e-09  -1.7556614e-01
   2.9044581e-09  -1.7556858e-01
   2.9054581e-09  -1.7557101e-01
   2.9064581e-09  -1.7557345e-01
   2.9074581e-09  -1.7557588e-01
   2.9084582e-09  -1.7557831e-01
   2.9094582e-09  -1.7558074e-01
   2.9104582e-09  -1.7558318e-01
   2.9114582e-09  -1.7558561e-01
   2.9124582e-09  -1.7558804e-01
   2.9134583e-09  -1.7559047e-01
   2.9144583e-09  -1.7559290e-01
   2.9154583e-09  -1.7559533e-01
   2.9164583e-09  -1.7559776e-01
   2.9174583e-09  -1.7560019e-01
   2.9184584e-09  -1.7560262e-01
   2.9194584e-09  -1.7560504e-01
   2.9204584e-09  -1.7560747e-01
   2.9214584e-09  -1.7560990e-01
   2.9224584e-09  -1.7561233e-01
   2.9234585e-09  -1.7561475e-01
   2.9244585e-09  -1.7561718e-01
   2.9254585e-09  -1.7561960e-01
   2.9264585e-09  -1.7562203e-01
   2.9274585e-09  -1.7562445e-01
   2.9284586e-09  -1.7562688e-01
   2.9294586e-09  -1.7562930e-01
   2.9304586e-09  -1.7563173e-01
   2.9314586e-09  -1.7563415e-01
   2.9324586e-09  -1.7563657e-01
   2.9334587e-09  -1.7563899e-01
   2.9344587e-09  -1.7564142e-01
   2.9354587e-09  -1.7564384e-01
   2.9364587e-09  -1.7564626e-01
   2.9374587e-09  -1.7564868e-01
   2.9384588e-09  -1.7565110e-01
   2.9394588e-09  -1.7565352e-01
   2.9404588e-09  -1.7565594e-01
   2.9414588e-09  -1.7565836e-01
   2.9424588e-09  -1.7566077e-01
   2.9434589e-09  -1.7566319e-01
   2.9444589e-09  -1.7566561e-01
   2.9454589e-09  -1.7566803e-01
   2.9464589e-09  -1.7567044e-01
   2.9474589e-09  -1.7567286e-01
   2.9484590e-09  -1.7567527e-01
   2.9494590e-09  -1.7567769e-01
   2.9504590e-09  -1.7568010e-01
   2.9514590e-09  -1.7568252e-01
   2.9524590e-09  -1.7568493e-01
   2.9534591e-09  -1.7568734e-01
   2.9544591e-09  -1.7568976e-01
   2.9554591e-09  -1.7569217e-01
   2.9564591e-09  -1.7569458e-01
   2.9574591e-09  -1.7569699e-01
   2.9584592e-09  -1.7569941e-01
   2.9594592e-09  -1.7570182e-01
   2.9604592e-09  -1.7570423e-01
   2.9614592e-09  -1.7570664e-01
   2.9624592e-09  -1.7570905e-01
   2.9634593e-09  -1.7571146e-01
   2.9644593e-09  -1.7571386e-01
   2.9654593e-09  -1.7571627e-01
   2.9664593e-09  -1.7571868e-01
   2.9674593e-09  -1.7572109e-01
   2.9684594e-09  -1.7572349e-01
   2.9694594e-09  -1.7572590e-01
   2.9704594e-09  -1.7572831e-01
   2.9714594e-09  -1.7573071e-01
   2.9724594e-09  -1.7573312e-01
   2.9734595e-09  -1.7573552e-01
   2.9744595e-09  -1.7573793e-01
   2.9754595e-09  -1.7574033e-01
   2.9764595e-09  -1.7574273e-01
   2.9774595e-09  -1.7574514e-01
   2.9784596e-09  -1.7574754e-01
   2.9794596e-09  -1.7574994e-01
   2.9804596e-09  -1.7575234e-01
   2.9814596e-09  -1.7575474e-01
   2.9824596e-09  -1.7575715e-01
   2.9834597e-09  -1.7575955e-01
   2.9844597e-09  -1.7576195e-01
   2.9854597e-09  -1.7576435e-01
   2.9864597e-09  -1.7576675e-01
   2.9874597e-09  -1.7576914e-01
   2.9884598e-09  -1.7577154e-01
   2.9894598e-09  -1.7577394e-01
   2.9904598e-09  -1.7577634e-01
   2.9914598e-09  -1.7577873e-01
   2.9924598e-09  -1.7578113e-01
   2.9934599e-09  -1.7578353e-01
   2.9944599e-09  -1.7578592e-01
   2.9954599e-09  -1.7578832e-01
   2.9964599e-09  -1.7579071e-01
   2.9974599e-09  -1.7579311e-01
   2.9984600e-09  -1.7579550e-01
   2.9994600e-09  -1.7579790e-01
   3.0004600e-09  -1.7580029e-01
   3.0014600e-09  -1.7580268e-01
   3.0024600e-09  -1.7580508e-01
   3.0034601e-09  -1.7580747e-01
   3.0044601e-09  -1.7580986e-01
   3.0054601e-09  -1.7581225e-01
   3.0064601e-09  -1.7581464e-01
   3.0074601e-09  -1.7581703e-01
   3.0084602e-09  -1.7581942e-01
   3.0094602e-09  -1.7582181e-01
   3.0104602e-09  -1.7582420e-01
   3.0114602e-09  -1.7582659e-01
   3.0124602e-09  -1.7582898e-01
   3.0134603e-09  -1.7583136e-01
   3.0144603e-09  -1.7583375e-01
   3.0154603e-09  -1.7583614e-01
   3.0164603e-09  -1.7583853e-01
   3.0174603e-09  -1.7584091e-01
   3.0184604e-09  -1.7584330e-01
   3.0194604e-09  -1.7584568e-01
   3.0204604e-09  -1.7584807e-01
   3.0214604e-09  -1.7585045e-01
   3.0224604e-09  -1.7585284e-01
   3.0234605e-09  -1.7585522e-01
   3.0244605e-09  -1.7585760e-01
   3.0254605e-09  -1.7585999e-01
   3.0264605e-09  -1.7586237e-01
   3.0274605e-09  -1.7586475e-01
   3.0284606e-09  -1.7586713e-01
   3.0294606e-09  -1.7586951e-01
   3.0304606e-09  -1.7587190e-01
   3.0314606e-09  -1.7587428e-01
   3.0324606e-09  -1.7587666e-01
   3.0334607e-09  -1.7587904e-01
   3.0344607e-09  -1.7588141e-01
   3.0354607e-09  -1.7588379e-01
   3.0364607e-09  -1.7588617e-01
   3.0374607e-09  -1.7588855e-01
   3.0384608e-09  -1.7589093e-01
   3.0394608e-09  -1.7589330e-01
   3.0404608e-09  -1.7589568e-01
   3.0414608e-09  -1.7589806e-01
   3.0424608e-09  -1.7590043e-01
   3.0434609e-09  -1.7590281e-01
   3.0444609e-09  -1.7590518e-01
   3.0454609e-09  -1.7590756e-01
   3.0464609e-09  -1.7590993e-01
   3.0474609e-09  -1.7591231e-01
   3.0484610e-09  -1.7591468e-01
   3.0494610e-09  -1.7591705e-01
   3.0504610e-09  -1.7591943e-01
   3.0514610e-09  -1.7592180e-01
   3.0524610e-09  -1.7592417e-01
   3.0534611e-09  -1.7592654e-01
   3.0544611e-09  -1.7592891e-01
   3.0554611e-09  -1.7593129e-01
   3.0564611e-09  -1.7593366e-01
   3.0574611e-09  -1.7593603e-01
   3.0584612e-09  -1.7593840e-01
   3.0594612e-09  -1.7594076e-01
   3.0604612e-09  -1.7594313e-01
   3.0614612e-09  -1.7594550e-01
   3.0624612e-09  -1.7594787e-01
   3.0634613e-09  -1.7595024e-01
   3.0644613e-09  -1.7595261e-01
   3.0654613e-09  -1.7595497e-01
   3.0664613e-09  -1.7595734e-01
   3.0674613e-09  -1.7595970e-01
   3.0684614e-09  -1.7596207e-01
   3.0694614e-09  -1.7596444e-01
   3.0704614e-09  -1.7596680e-01
   3.0714614e-09  -1.7596916e-01
   3.0724614e-09  -1.7597153e-01
   3.0734615e-09  -1.7597389e-01
   3.0744615e-09  -1.7597626e-01
   3.0754615e-09  -1.7597862e-01
   3.0764615e-09  -1.7598098e-01
   3.0774615e-09  -1.7598334e-01
   3.0784616e-09  -1.7598571e-01
   3.0794616e-09  -1.7598807e-01
   3.0804616e-09  -1.7599043e-01
   3.0814616e-09  -1.7599279e-01
   3.0824616e-09  -1.7599515e-01
   3.0834617e-09  -1.7599751e-01
   3.0844617e-09  -1.7599987e-01
   3.0854617e-09  -1.7600223e-01
   3.0864617e-09  -1.7600459e-01
   3.0874617e-09  -1.7600695e-01
   3.0884618e-09  -1.7600930e-01
   3.0894618e-09  -1.7601166e-01
   3.0904618e-09  -1.7601402e-01
   3.0914618e-09  -1.7601638e-01
   3.0924618e-09  -1.7601873e-01
   3.0934619e-09  -1.7602109e-01
   3.0944619e-09  -1.7602345e-01
   3.0954619e-09  -1.7602580e-01
   3.0964619e-09  -1.7602816e-01
   3.0974619e-09  -1.7603051e-01
   3.0984620e-09  -1.7603287e-01
   3.0994620e-09  -1.7603522e-01
   3.1004620e-09  -1.7603757e-01
   3.1014620e-09  -1.7603993e-01
   3.1024620e-09  -1.7604228e-01
